day,price,symbol,blockchain
2023-05-01 00:00:00.000 UTC,5.746944444444465,GNS,polygon
2023-05-01 00:00:00.000 UTC,1.0009003125000004,USDC,polygon
2023-05-01 00:00:00.000 UTC,1.0004568194444448,DAI,polygon
2023-05-01 00:00:00.000 UTC,0.9736634895833343,WMATIC,polygon
2023-05-01 00:00:00.000 UTC,1.040750972222222,stMATIC,polygon
2023-04-30 00:00:00.000 UTC,29325.332500000022,WBTC,polygon
2023-04-30 00:00:00.000 UTC,1.0012653125000024,USDT,polygon
2023-04-30 00:00:00.000 UTC,6.004270833333302,GNS,polygon
2023-04-30 00:00:00.000 UTC,1906.4851041666711,WETH,polygon
2023-04-30 00:00:00.000 UTC,7.184444444444401,LINK,polygon
2023-04-30 00:00:00.000 UTC,1.0002298472222224,DAI,polygon
2023-04-30 00:00:00.000 UTC,0.9988898819444483,WMATIC,polygon
2023-04-30 00:00:00.000 UTC,123.52069444444363,dQUICK,polygon
2023-04-30 00:00:00.000 UTC,1.0007511805555536,USDC,polygon
2023-04-30 00:00:00.000 UTC,1.067608763888889,stMATIC,polygon
2023-04-29 00:00:00.000 UTC,1902.9644791666697,WETH,polygon
2023-04-29 00:00:00.000 UTC,7.12965277777783,LINK,polygon
2023-04-29 00:00:00.000 UTC,1.0005137777777764,DAI,polygon
2023-04-29 00:00:00.000 UTC,130.77305555555597,dQUICK,polygon
2023-04-29 00:00:00.000 UTC,29328.14392361111,WBTC,polygon
2023-04-29 00:00:00.000 UTC,1.0006272256944473,USDC,polygon
2023-04-29 00:00:00.000 UTC,1.0771569548611084,stMATIC,polygon
2023-04-29 00:00:00.000 UTC,1.0013350729166655,USDT,polygon
2023-04-29 00:00:00.000 UTC,1.007767399305554,WMATIC,polygon
2023-04-29 00:00:00.000 UTC,6.086631944444419,GNS,polygon
2023-04-28 00:00:00.000 UTC,6.134340277777735,GNS,polygon
2023-04-28 00:00:00.000 UTC,1903.8478819444417,WETH,polygon
2023-04-28 00:00:00.000 UTC,1.0009043750000022,USDT,polygon
2023-04-28 00:00:00.000 UTC,29326.816319444366,WBTC,polygon
2023-04-28 00:00:00.000 UTC,1.000461499999998,USDC,polygon
2023-04-28 00:00:00.000 UTC,7.093645833333249,LINK,polygon
2023-04-28 00:00:00.000 UTC,133.0858680555557,dQUICK,polygon
2023-04-28 00:00:00.000 UTC,1.0704277083333362,stMATIC,polygon
2023-04-28 00:00:00.000 UTC,1.0001526319444416,DAI,polygon
2023-04-28 00:00:00.000 UTC,1.0016153229166667,WMATIC,polygon
2023-04-27 00:00:00.000 UTC,1.0004001145833343,USDC,polygon
2023-04-27 00:00:00.000 UTC,1.0001048402777737,DAI,polygon
2023-04-27 00:00:00.000 UTC,1901.3434027777807,WETH,polygon
2023-04-27 00:00:00.000 UTC,6.204722222222221,GNS,polygon
2023-04-27 00:00:00.000 UTC,132.41840277777754,dQUICK,polygon
2023-04-27 00:00:00.000 UTC,1.07270062847222,stMATIC,polygon
2023-04-27 00:00:00.000 UTC,29143.168437500004,WBTC,polygon
2023-04-27 00:00:00.000 UTC,1.0006614895833326,USDT,polygon
2023-04-27 00:00:00.000 UTC,1.0038472326388936,WMATIC,polygon
2023-04-27 00:00:00.000 UTC,7.109861111111142,LINK,polygon
2023-04-26 00:00:00.000 UTC,1.0797871701388886,stMATIC,polygon
2023-04-26 00:00:00.000 UTC,1.010863624999999,WMATIC,polygon
2023-04-26 00:00:00.000 UTC,7.264027777777759,LINK,polygon
2023-04-26 00:00:00.000 UTC,6.233020833333338,GNS,polygon
2023-04-26 00:00:00.000 UTC,119.44913194444456,dQUICK,polygon
2023-04-26 00:00:00.000 UTC,1895.113402777777,WETH,polygon
2023-04-26 00:00:00.000 UTC,1.0001870590277784,USDC,polygon
2023-04-26 00:00:00.000 UTC,1.0001287743055554,DAI,polygon
2023-04-26 00:00:00.000 UTC,1.0003341076388892,USDT,polygon
2023-04-26 00:00:00.000 UTC,28817.00013888888,WBTC,polygon
2023-04-25 00:00:00.000 UTC,1.0001332881944458,DAI,polygon
2023-04-25 00:00:00.000 UTC,111.96798611111146,dQUICK,polygon
2023-04-25 00:00:00.000 UTC,7.074618055555591,LINK,polygon
2023-04-25 00:00:00.000 UTC,1834.495451388887,WETH,polygon
2023-04-25 00:00:00.000 UTC,27500.403993055534,WBTC,polygon
2023-04-25 00:00:00.000 UTC,1.0005127499999986,USDC,polygon
2023-04-25 00:00:00.000 UTC,1.0376543263888884,stMATIC,polygon
2023-04-25 00:00:00.000 UTC,6.038541666666666,GNS,polygon
2023-04-25 00:00:00.000 UTC,0.9716293472222202,WMATIC,polygon
2023-04-25 00:00:00.000 UTC,1.0005946249999988,USDT,polygon
2023-04-24 00:00:00.000 UTC,7.134062500000003,LINK,polygon
2023-04-24 00:00:00.000 UTC,1.0008479548611102,USDT,polygon
2023-04-24 00:00:00.000 UTC,1.0008085034722218,USDC,polygon
2023-04-24 00:00:00.000 UTC,1.000152375,DAI,polygon
2023-04-24 00:00:00.000 UTC,27499.53659722222,WBTC,polygon
2023-04-24 00:00:00.000 UTC,116.49114583333318,dQUICK,polygon
2023-04-24 00:00:00.000 UTC,1850.6553125000012,WETH,polygon
2023-04-24 00:00:00.000 UTC,6.134756944444462,GNS,polygon
2023-04-24 00:00:00.000 UTC,0.9971396249999998,WMATIC,polygon
2023-04-24 00:00:00.000 UTC,1.0644531562500004,stMATIC,polygon
2023-04-23 00:00:00.000 UTC,1.0004903333333324,DAI,polygon
2023-04-23 00:00:00.000 UTC,6.280868055555551,GNS,polygon
2023-04-23 00:00:00.000 UTC,7.071770833333335,LINK,polygon
2023-04-23 00:00:00.000 UTC,123.86777777777732,dQUICK,polygon
2023-04-23 00:00:00.000 UTC,1.0815677013888896,stMATIC,polygon
2023-04-23 00:00:00.000 UTC,27593.615972222207,WBTC,polygon
2023-04-23 00:00:00.000 UTC,1.0012065902777765,USDT,polygon
2023-04-23 00:00:00.000 UTC,1865.7761111111101,WETH,polygon
2023-04-23 00:00:00.000 UTC,1.013212659722222,WMATIC,polygon
2023-04-23 00:00:00.000 UTC,1.0010987812499987,USDC,polygon
2023-04-22 00:00:00.000 UTC,6.314409722222226,GNS,polygon
2023-04-22 00:00:00.000 UTC,27447.496111111093,WBTC,polygon
2023-04-22 00:00:00.000 UTC,1.0868651319444453,stMATIC,polygon
2023-04-22 00:00:00.000 UTC,1.0009798993055559,USDT,polygon
2023-04-22 00:00:00.000 UTC,122.0616319444452,dQUICK,polygon
2023-04-22 00:00:00.000 UTC,1.0011100277777778,USDC,polygon
2023-04-22 00:00:00.000 UTC,1.018261934027778,WMATIC,polygon
2023-04-22 00:00:00.000 UTC,1.0007486701388875,DAI,polygon
2023-04-22 00:00:00.000 UTC,1863.514409722222,WETH,polygon
2023-04-22 00:00:00.000 UTC,7.153263888888868,LINK,polygon
2023-04-21 00:00:00.000 UTC,6.459270833333323,GNS,polygon
2023-04-21 00:00:00.000 UTC,1.0008454652777778,USDC,polygon
2023-04-21 00:00:00.000 UTC,1907.2351041666645,WETH,polygon
2023-04-21 00:00:00.000 UTC,1.1079027951388878,stMATIC,polygon
2023-04-21 00:00:00.000 UTC,7.387951388888902,LINK,polygon
2023-04-21 00:00:00.000 UTC,1.0007879027777773,USDT,polygon
2023-04-21 00:00:00.000 UTC,1.0378991736111092,WMATIC,polygon
2023-04-21 00:00:00.000 UTC,122.76520833333359,dQUICK,polygon
2023-04-21 00:00:00.000 UTC,1.0004945277777781,DAI,polygon
2023-04-21 00:00:00.000 UTC,27971.127708333337,WBTC,polygon
2023-04-20 00:00:00.000 UTC,1.0738267395833327,WMATIC,polygon
2023-04-20 00:00:00.000 UTC,6.845243055555535,GNS,polygon
2023-04-20 00:00:00.000 UTC,28693.635208333366,WBTC,polygon
2023-04-20 00:00:00.000 UTC,1.0007352812499997,USDC,polygon
2023-04-20 00:00:00.000 UTC,7.749687500000017,LINK,polygon
2023-04-20 00:00:00.000 UTC,1.1482212916666665,stMATIC,polygon
2023-04-20 00:00:00.000 UTC,126.36652777777797,dQUICK,polygon
2023-04-20 00:00:00.000 UTC,1950.8460763888922,WETH,polygon
2023-04-20 00:00:00.000 UTC,1.000298986111111,DAI,polygon
2023-04-20 00:00:00.000 UTC,1.001087069444444,USDT,polygon
2023-04-19 00:00:00.000 UTC,1.0006017326388905,USDC,polygon
2023-04-19 00:00:00.000 UTC,132.25670138888887,dQUICK,polygon
2023-04-19 00:00:00.000 UTC,1.2068687743055544,stMATIC,polygon
2023-04-19 00:00:00.000 UTC,29588.455486111125,WBTC,polygon
2023-04-19 00:00:00.000 UTC,1.0010870312500004,USDT,polygon
2023-04-19 00:00:00.000 UTC,7.271770833333308,GNS,polygon
2023-04-19 00:00:00.000 UTC,0.9999043472222231,DAI,polygon
2023-04-19 00:00:00.000 UTC,2018.8917361111114,WETH,polygon
2023-04-19 00:00:00.000 UTC,1.1309256250000002,WMATIC,polygon
2023-04-19 00:00:00.000 UTC,8.174652777777782,LINK,polygon
2023-04-18 00:00:00.000 UTC,135.28625000000025,dQUICK,polygon
2023-04-18 00:00:00.000 UTC,1.2461458333333357,stMATIC,polygon
2023-04-18 00:00:00.000 UTC,1.0007932812499993,USDT,polygon
2023-04-18 00:00:00.000 UTC,7.851944444444457,GNS,polygon
2023-04-18 00:00:00.000 UTC,29977.01093750001,WBTC,polygon
2023-04-18 00:00:00.000 UTC,1.167661927083334,WMATIC,polygon
2023-04-18 00:00:00.000 UTC,1.0004136840277775,USDC,polygon
2023-04-18 00:00:00.000 UTC,2094.1629513888884,WETH,polygon
2023-04-18 00:00:00.000 UTC,1.0001456041666672,DAI,polygon
2023-04-18 00:00:00.000 UTC,8.463611111111108,LINK,polygon
2023-04-17 00:00:00.000 UTC,134.20079861111122,dQUICK,polygon
2023-04-17 00:00:00.000 UTC,8.139479166666641,LINK,polygon
2023-04-17 00:00:00.000 UTC,2087.8679166666675,WETH,polygon
2023-04-17 00:00:00.000 UTC,1.0002567256944448,DAI,polygon
2023-04-17 00:00:00.000 UTC,7.766736111111115,GNS,polygon
2023-04-17 00:00:00.000 UTC,29767.600347222222,WBTC,polygon
2023-04-17 00:00:00.000 UTC,1.166498614583334,WMATIC,polygon
2023-04-17 00:00:00.000 UTC,1.2459722222222256,stMATIC,polygon
2023-04-17 00:00:00.000 UTC,1.0010216284722213,USDT,polygon
2023-04-17 00:00:00.000 UTC,1.0002393819444455,USDC,polygon
2023-04-16 00:00:00.000 UTC,1.0000744895833324,DAI,polygon
2023-04-16 00:00:00.000 UTC,1.0013457986111107,USDT,polygon
2023-04-16 00:00:00.000 UTC,1.1662867673611126,WMATIC,polygon
2023-04-16 00:00:00.000 UTC,1.0003305763888901,USDC,polygon
2023-04-16 00:00:00.000 UTC,30361.252569444456,WBTC,polygon
2023-04-16 00:00:00.000 UTC,138.72743055555563,dQUICK,polygon
2023-04-16 00:00:00.000 UTC,8.04569444444444,LINK,polygon
2023-04-16 00:00:00.000 UTC,7.9925000000000255,GNS,polygon
2023-04-16 00:00:00.000 UTC,2101.2507291666675,WETH,polygon
2023-04-16 00:00:00.000 UTC,1.2442361111111158,stMATIC,polygon
2023-04-15 00:00:00.000 UTC,2097.5984374999975,WETH,polygon
2023-04-15 00:00:00.000 UTC,1.0013609479166663,USDT,polygon
2023-04-15 00:00:00.000 UTC,137.81368055555558,dQUICK,polygon
2023-04-15 00:00:00.000 UTC,1.2426736111111139,stMATIC,polygon
2023-04-15 00:00:00.000 UTC,1.1656324791666675,WMATIC,polygon
2023-04-15 00:00:00.000 UTC,1.0003737430555548,USDC,polygon
2023-04-15 00:00:00.000 UTC,30434.43527777775,WBTC,polygon
2023-04-15 00:00:00.000 UTC,7.835590277777759,LINK,polygon
2023-04-15 00:00:00.000 UTC,7.888576388888901,GNS,polygon
2023-04-15 00:00:00.000 UTC,1.0002823263888885,DAI,polygon
2023-04-14 00:00:00.000 UTC,1.245555555555558,stMATIC,polygon
2023-04-14 00:00:00.000 UTC,0.9999018888888881,DAI,polygon
2023-04-14 00:00:00.000 UTC,1.0010022187499996,USDT,polygon
2023-04-14 00:00:00.000 UTC,2099.949583333332,WETH,polygon
2023-04-14 00:00:00.000 UTC,7.5675000000000106,GNS,polygon
2023-04-14 00:00:00.000 UTC,0.9999492118055545,USDC,polygon
2023-04-14 00:00:00.000 UTC,30673.553888888884,WBTC,polygon
2023-04-14 00:00:00.000 UTC,136.46302083333288,dQUICK,polygon
2023-04-14 00:00:00.000 UTC,7.734618055555565,LINK,polygon
2023-04-14 00:00:00.000 UTC,1.1687928993055556,WMATIC,polygon
2023-04-13 00:00:00.000 UTC,1970.045277777778,WETH,polygon
2023-04-13 00:00:00.000 UTC,1.1984431527777824,stMATIC,polygon
2023-04-13 00:00:00.000 UTC,1.000129465277778,DAI,polygon
2023-04-13 00:00:00.000 UTC,7.015312500000012,GNS,polygon
2023-04-13 00:00:00.000 UTC,1.0001528784722222,USDC,polygon
2023-04-13 00:00:00.000 UTC,1.124657291666666,WMATIC,polygon
2023-04-13 00:00:00.000 UTC,130.37340277777818,dQUICK,polygon
2023-04-13 00:00:00.000 UTC,1.0012418472222215,USDT,polygon
2023-04-13 00:00:00.000 UTC,30260.526805555557,WBTC,polygon
2023-04-13 00:00:00.000 UTC,7.364479166666648,LINK,polygon
2023-04-12 00:00:00.000 UTC,1891.7899652777776,WETH,polygon
2023-04-12 00:00:00.000 UTC,7.225381944444442,LINK,polygon
2023-04-12 00:00:00.000 UTC,30013.953888888904,WBTC,polygon
2023-04-12 00:00:00.000 UTC,6.783888888888914,GNS,polygon
2023-04-12 00:00:00.000 UTC,1.000152920138889,USDC,polygon
2023-04-12 00:00:00.000 UTC,130.6274652777777,dQUICK,polygon
2023-04-12 00:00:00.000 UTC,1.0991371701388892,WMATIC,polygon
2023-04-12 00:00:00.000 UTC,1.000035781250001,DAI,polygon
2023-04-12 00:00:00.000 UTC,1.0011697986111108,USDT,polygon
2023-04-12 00:00:00.000 UTC,1.1719123680555554,stMATIC,polygon
2023-04-11 00:00:00.000 UTC,0.9999712673611103,USDC,polygon
2023-04-11 00:00:00.000 UTC,134.81972222222296,dQUICK,polygon
2023-04-11 00:00:00.000 UTC,30098.677708333336,WBTC,polygon
2023-04-11 00:00:00.000 UTC,6.886597222222218,GNS,polygon
2023-04-11 00:00:00.000 UTC,1.122447225694444,WMATIC,polygon
2023-04-11 00:00:00.000 UTC,0.9995746249999999,DAI,polygon
2023-04-11 00:00:00.000 UTC,7.373090277777785,LINK,polygon
2023-04-11 00:00:00.000 UTC,1913.3303819444461,WETH,polygon
2023-04-11 00:00:00.000 UTC,1.1951214097222222,stMATIC,polygon
2023-04-11 00:00:00.000 UTC,1.0008794305555548,USDT,polygon
2023-04-10 00:00:00.000 UTC,0.9995473090277778,DAI,polygon
2023-04-10 00:00:00.000 UTC,1.0000682395833334,USDC,polygon
2023-04-10 00:00:00.000 UTC,1.1740249270833334,stMATIC,polygon
2023-04-10 00:00:00.000 UTC,133.97697916666698,dQUICK,polygon
2023-04-10 00:00:00.000 UTC,1870.4026388888897,WETH,polygon
2023-04-10 00:00:00.000 UTC,28610.3110763889,WBTC,polygon
2023-04-10 00:00:00.000 UTC,6.852222222222218,GNS,polygon
2023-04-10 00:00:00.000 UTC,1.0007685486111113,USDT,polygon
2023-04-10 00:00:00.000 UTC,7.237291666666651,LINK,polygon
2023-04-10 00:00:00.000 UTC,1.1021966215277776,WMATIC,polygon
2023-04-09 00:00:00.000 UTC,1.000491260416667,DAI,polygon
2023-04-09 00:00:00.000 UTC,1848.9175347222222,WETH,polygon
2023-04-09 00:00:00.000 UTC,28032.99038194446,WBTC,polygon
2023-04-09 00:00:00.000 UTC,1.001315881944444,USDT,polygon
2023-04-09 00:00:00.000 UTC,6.867361111111103,GNS,polygon
2023-04-09 00:00:00.000 UTC,1.1708561631944434,stMATIC,polygon
2023-04-09 00:00:00.000 UTC,137.120208333334,dQUICK,polygon
2023-04-09 00:00:00.000 UTC,1.0990385868055552,WMATIC,polygon
2023-04-09 00:00:00.000 UTC,7.146354166666648,LINK,polygon
2023-04-09 00:00:00.000 UTC,1.000615822916667,USDC,polygon
2023-04-08 00:00:00.000 UTC,1.0007182222222226,DAI,polygon
2023-04-08 00:00:00.000 UTC,6.99489583333334,GNS,polygon
2023-04-08 00:00:00.000 UTC,1866.5073611111109,WETH,polygon
2023-04-08 00:00:00.000 UTC,1.1111574826388888,WMATIC,polygon
2023-04-08 00:00:00.000 UTC,1.1834865000000008,stMATIC,polygon
2023-04-08 00:00:00.000 UTC,136.73184027777748,dQUICK,polygon
2023-04-08 00:00:00.000 UTC,1.0004717569444441,USDC,polygon
2023-04-08 00:00:00.000 UTC,28023.992986111116,WBTC,polygon
2023-04-08 00:00:00.000 UTC,1.0012765624999993,USDT,polygon
2023-04-08 00:00:00.000 UTC,7.219479166666663,LINK,polygon
2023-04-07 00:00:00.000 UTC,27943.65072916665,WBTC,polygon
2023-04-07 00:00:00.000 UTC,1863.5530555555551,WETH,polygon
2023-04-07 00:00:00.000 UTC,7.04979166666666,GNS,polygon
2023-04-07 00:00:00.000 UTC,1.0001983923611106,DAI,polygon
2023-04-07 00:00:00.000 UTC,1.0002309756944447,USDC,polygon
2023-04-07 00:00:00.000 UTC,7.203298611111099,LINK,polygon
2023-04-07 00:00:00.000 UTC,1.1844288680555564,stMATIC,polygon
2023-04-07 00:00:00.000 UTC,1.1089536875000003,WMATIC,polygon
2023-04-07 00:00:00.000 UTC,142.22100694444467,dQUICK,polygon
2023-04-07 00:00:00.000 UTC,1.0011268263888888,USDT,polygon
2023-04-06 00:00:00.000 UTC,7.250451388888887,GNS,polygon
2023-04-06 00:00:00.000 UTC,1880.4419097222217,WETH,polygon
2023-04-06 00:00:00.000 UTC,7.243680555555551,LINK,polygon
2023-04-06 00:00:00.000 UTC,143.00034722222227,dQUICK,polygon
2023-04-06 00:00:00.000 UTC,1.1222009583333334,WMATIC,polygon
2023-04-06 00:00:00.000 UTC,1.0001953333333344,USDC,polygon
2023-04-06 00:00:00.000 UTC,1.0000155312499992,DAI,polygon
2023-04-06 00:00:00.000 UTC,28027.8620138889,WBTC,polygon
2023-04-06 00:00:00.000 UTC,1.0008472881944446,USDT,polygon
2023-04-06 00:00:00.000 UTC,1.2008782256944452,stMATIC,polygon
2023-04-05 00:00:00.000 UTC,0.9999937118055559,DAI,polygon
2023-04-05 00:00:00.000 UTC,1.1456843888888895,WMATIC,polygon
2023-04-05 00:00:00.000 UTC,28439.36149305556,WBTC,polygon
2023-04-05 00:00:00.000 UTC,7.431979166666673,LINK,polygon
2023-04-05 00:00:00.000 UTC,1.0007539375000003,USDT,polygon
2023-04-05 00:00:00.000 UTC,1.2232291666666748,stMATIC,polygon
2023-04-05 00:00:00.000 UTC,145.89746527777808,dQUICK,polygon
2023-04-05 00:00:00.000 UTC,1.0002417881944448,USDC,polygon
2023-04-05 00:00:00.000 UTC,7.466736111111105,GNS,polygon
2023-04-05 00:00:00.000 UTC,1908.3965624999992,WETH,polygon
2023-04-04 00:00:00.000 UTC,28141.778611111113,WBTC,polygon
2023-04-04 00:00:00.000 UTC,7.210486111111109,GNS,polygon
2023-04-04 00:00:00.000 UTC,1.0008687916666668,USDT,polygon
2023-04-04 00:00:00.000 UTC,1.0003850798611114,DAI,polygon
2023-04-04 00:00:00.000 UTC,146.33892361111157,dQUICK,polygon
2023-04-04 00:00:00.000 UTC,7.3436805555555615,LINK,polygon
2023-04-04 00:00:00.000 UTC,1.0004243645833333,USDC,polygon
2023-04-04 00:00:00.000 UTC,1.1169874583333332,WMATIC,polygon
2023-04-04 00:00:00.000 UTC,1843.879062500001,WETH,polygon
2023-04-04 00:00:00.000 UTC,1.191181465277781,stMATIC,polygon
2023-04-03 00:00:00.000 UTC,1798.67482638889,WETH,polygon
2023-04-03 00:00:00.000 UTC,7.254062499999999,LINK,polygon
2023-04-03 00:00:00.000 UTC,144.91940972222167,dQUICK,polygon
2023-04-03 00:00:00.000 UTC,1.0009047673611111,USDT,polygon
2023-04-03 00:00:00.000 UTC,1.0001452569444444,DAI,polygon
2023-04-03 00:00:00.000 UTC,1.1709242361111114,stMATIC,polygon
2023-04-03 00:00:00.000 UTC,7.103055555555562,GNS,polygon
2023-04-03 00:00:00.000 UTC,1.000349777777777,USDC,polygon
2023-04-03 00:00:00.000 UTC,28004.899513888886,WBTC,polygon
2023-04-03 00:00:00.000 UTC,1.095882368055555,WMATIC,polygon
2023-04-02 00:00:00.000 UTC,1.0013615798611113,USDT,polygon
2023-04-02 00:00:00.000 UTC,147.14798611111155,dQUICK,polygon
2023-04-02 00:00:00.000 UTC,1.1051553298611116,WMATIC,polygon
2023-04-02 00:00:00.000 UTC,1.178509076388888,stMATIC,polygon
2023-04-02 00:00:00.000 UTC,1.0005505729166664,USDC,polygon
2023-04-02 00:00:00.000 UTC,1.0007309756944447,DAI,polygon
2023-04-02 00:00:00.000 UTC,1810.731666666667,WETH,polygon
2023-04-02 00:00:00.000 UTC,28316.678819444438,WBTC,polygon
2023-04-02 00:00:00.000 UTC,7.230937500000018,GNS,polygon
2023-04-02 00:00:00.000 UTC,7.4101388888888895,LINK,polygon
2023-04-01 00:00:00.000 UTC,1.1840118298611102,stMATIC,polygon
2023-04-01 00:00:00.000 UTC,7.483888888888899,GNS,polygon
2023-04-01 00:00:00.000 UTC,1.0010386006944438,USDT,polygon
2023-04-01 00:00:00.000 UTC,1.0003831631944446,USDC,polygon
2023-04-01 00:00:00.000 UTC,144.44920138888924,dQUICK,polygon
2023-04-01 00:00:00.000 UTC,28449.107916666664,WBTC,polygon
2023-04-01 00:00:00.000 UTC,1.1108023263888893,WMATIC,polygon
2023-04-01 00:00:00.000 UTC,7.545034722222226,LINK,polygon
2023-04-01 00:00:00.000 UTC,1.0008423993055557,DAI,polygon
2023-04-01 00:00:00.000 UTC,1824.7547222222222,WETH,polygon
2023-03-31 00:00:00.000 UTC,1.0007620555555554,USDT,polygon
2023-03-31 00:00:00.000 UTC,1.0994834201388877,WMATIC,polygon
2023-03-31 00:00:00.000 UTC,1.000379874999999,USDC,polygon
2023-03-31 00:00:00.000 UTC,28233.2798263889,WBTC,polygon
2023-03-31 00:00:00.000 UTC,1.0004521701388893,DAI,polygon
2023-03-31 00:00:00.000 UTC,147.0816319444446,dQUICK,polygon
2023-03-31 00:00:00.000 UTC,7.496284722222226,LINK,polygon
2023-03-31 00:00:00.000 UTC,1.1711317222222208,stMATIC,polygon
2023-03-31 00:00:00.000 UTC,1812.3631597222234,WETH,polygon
2023-03-31 00:00:00.000 UTC,7.517951388888936,GNS,polygon
2023-03-30 00:00:00.000 UTC,7.495798611111127,GNS,polygon
2023-03-30 00:00:00.000 UTC,1.107675569444446,WMATIC,polygon
2023-03-30 00:00:00.000 UTC,0.9998410312499987,DAI,polygon
2023-03-30 00:00:00.000 UTC,7.331284722222197,LINK,polygon
2023-03-30 00:00:00.000 UTC,1.000709586805555,USDT,polygon
2023-03-30 00:00:00.000 UTC,1.183890840277779,stMATIC,polygon
2023-03-30 00:00:00.000 UTC,1795.0124999999994,WETH,polygon
2023-03-30 00:00:00.000 UTC,144.26795138888886,dQUICK,polygon
2023-03-30 00:00:00.000 UTC,28388.513159722213,WBTC,polygon
2023-03-30 00:00:00.000 UTC,1.0003174479166679,USDC,polygon
2023-03-29 00:00:00.000 UTC,1.11913585763889,WMATIC,polygon
2023-03-29 00:00:00.000 UTC,1.1934994583333396,stMATIC,polygon
2023-03-29 00:00:00.000 UTC,0.9999615590277768,DAI,polygon
2023-03-29 00:00:00.000 UTC,1800.2217361111109,WETH,polygon
2023-03-29 00:00:00.000 UTC,28051.399270833346,WBTC,polygon
2023-03-29 00:00:00.000 UTC,145.5199305555547,dQUICK,polygon
2023-03-29 00:00:00.000 UTC,1.0006078576388888,USDT,polygon
2023-03-29 00:00:00.000 UTC,1.0001716736111126,USDC,polygon
2023-03-29 00:00:00.000 UTC,7.522847222222224,GNS,polygon
2023-03-29 00:00:00.000 UTC,7.233194444444426,LINK,polygon
2023-03-28 00:00:00.000 UTC,1.000676805555556,USDC,polygon
2023-03-28 00:00:00.000 UTC,145.106111111111,dQUICK,polygon
2023-03-28 00:00:00.000 UTC,27102.01840277782,WBTC,polygon
2023-03-28 00:00:00.000 UTC,7.03909722222221,GNS,polygon
2023-03-28 00:00:00.000 UTC,1.0010211840277772,USDT,polygon
2023-03-28 00:00:00.000 UTC,1738.7459374999999,WETH,polygon
2023-03-28 00:00:00.000 UTC,1.1274107743055557,stMATIC,polygon
2023-03-28 00:00:00.000 UTC,1.0578428402777786,WMATIC,polygon
2023-03-28 00:00:00.000 UTC,1.0005638402777783,DAI,polygon
2023-03-28 00:00:00.000 UTC,6.868541666666658,LINK,polygon
2023-03-27 00:00:00.000 UTC,1745.1114930555527,WETH,polygon
2023-03-27 00:00:00.000 UTC,1.001281149305556,USDT,polygon
2023-03-27 00:00:00.000 UTC,27556.285729166637,WBTC,polygon
2023-03-27 00:00:00.000 UTC,1.0712624756944433,WMATIC,polygon
2023-03-27 00:00:00.000 UTC,7.05656250000002,LINK,polygon
2023-03-27 00:00:00.000 UTC,1.0003287916666663,USDC,polygon
2023-03-27 00:00:00.000 UTC,154.03197916666653,dQUICK,polygon
2023-03-27 00:00:00.000 UTC,0.9999858611111113,DAI,polygon
2023-03-27 00:00:00.000 UTC,6.963124999999991,GNS,polygon
2023-03-27 00:00:00.000 UTC,1.1461067430555556,stMATIC,polygon
2023-03-26 00:00:00.000 UTC,0.9998099270833336,DAI,polygon
2023-03-26 00:00:00.000 UTC,1765.1848263888887,WETH,polygon
2023-03-26 00:00:00.000 UTC,7.110729166666667,GNS,polygon
2023-03-26 00:00:00.000 UTC,1.0002523506944447,USDC,polygon
2023-03-26 00:00:00.000 UTC,1.001442388888888,USDT,polygon
2023-03-26 00:00:00.000 UTC,149.80878472222213,dQUICK,polygon
2023-03-26 00:00:00.000 UTC,7.19979166666664,LINK,polygon
2023-03-26 00:00:00.000 UTC,1.1664300486111119,stMATIC,polygon
2023-03-26 00:00:00.000 UTC,1.0933858611111118,WMATIC,polygon
2023-03-26 00:00:00.000 UTC,27739.361840277765,WBTC,polygon
